1.0 4.35171e-17 5.3105e-16 0.0141577 -4.35171e-17 1.0 -7.45586e-15 0.0651405 -5.3105e-16 7.45586e-15 1.0 1.2967 0.0 0.0 0.0 1.0 
1.0 3.47763e-17 2.28748e-16 0.0139962 -3.47763e-17 1.0 -7.53705e-15 0.064346 -2.28748e-16 7.53705e-15 1.0 1.29673 0.0 0.0 0.0 1.0 
1.0 2.65613e-17 -6.47237e-17 0.0138316 -2.65613e-17 1.0 -7.60796e-15 0.0635379 6.47237e-17 7.60796e-15 1.0 1.29675 0.0 0.0 0.0 1.0 
1.0 1.73076e-17 -3.67615e-16 0.0136641 -1.73076e-17 1.0 -7.69123e-15 0.0627159 3.67615e-16 7.69123e-15 1.0 1.29677 0.0 0.0 0.0 1.0 
1.0 9.95237e-18 -6.66864e-16 0.0134935 -9.95237e-18 1.0 -7.76256e-15 0.0618798 6.66864e-16 7.76256e-15 1.0 1.29679 0.0 0.0 0.0 1.0 
1.0 1.18984e-18 -9.7979e-16 0.0133199 -1.18984e-18 1.0 -7.83903e-15 0.0610293 9.7979e-16 7.83903e-15 1.0 1.29681 0.0 0.0 0.0 1.0 
1.0 -7.2279e-18 -1.29563e-15 0.0131432 7.2279e-18 1.0 -7.89981e-15 0.0601641 1.29563e-15 7.89981e-15 1.0 1.29682 0.0 0.0 0.0 1.0 
1.0 -1.62355e-17 -1.6117e-15 0.0129634 1.62355e-17 1.0 -7.96781e-15 0.0592841 1.6117e-15 7.96781e-15 1.0 1.29683 0.0 0.0 0.0 1.0 
1.0 -2.5295e-17 -1.9363e-15 0.0127805 2.5295e-17 1.0 -8.03762e-15 0.0583889 1.9363e-15 8.03762e-15 1.0 1.29684 0.0 0.0 0.0 1.0 
1.0 -3.30406e-17 -2.25431e-15 0.0125946 3.30406e-17 1.0 -8.09188e-15 0.0574783 2.25431e-15 8.09188e-15 1.0 1.29684 0.0 0.0 0.0 1.0 
1.0 -1.98003e-17 -2.57433e-15 0.0124056 1.98003e-17 1.0 -8.14323e-15 0.0565521 2.57433e-15 8.14323e-15 1.0 1.29684 0.0 0.0 0.0 1.0 
1.0 4.91618e-19 -2.79367e-15 0.0122146 -4.91618e-19 1.0 -8.2276e-15 0.0556099 2.79367e-15 8.2276e-15 1.0 1.29683 0.0 0.0 0.0 1.0 
1.0 6.7106e-18 -2.84543e-15 0.0120227 -6.7106e-18 1.0 -8.34557e-15 0.0546513 2.84543e-15 8.34557e-15 1.0 1.29683 0.0 0.0 0.0 1.0 
1.0 8.5364e-18 -2.86604e-15 0.0118299 -8.5364e-18 1.0 -8.46866e-15 0.0536756 2.86604e-15 8.46866e-15 1.0 1.29683 0.0 0.0 0.0 1.0 
1.0 9.8331e-18 -2.86576e-15 0.0116363 -9.8331e-18 1.0 -8.60702e-15 0.0526827 2.86576e-15 8.60702e-15 1.0 1.29682 0.0 0.0 0.0 1.0 
1.0 1.13423e-17 -2.86944e-15 0.011442 -1.13423e-17 1.0 -8.72887e-15 0.051673 2.86944e-15 8.72887e-15 1.0 1.29682 0.0 0.0 0.0 1.0 
1.0 1.22834e-17 -2.87201e-15 0.0112469 -1.22834e-17 1.0 -8.8521e-15 0.0506472 2.87201e-15 8.8521e-15 1.0 1.29682 0.0 0.0 0.0 1.0 
1.0 1.44475e-17 -2.86576e-15 0.0110511 -1.44475e-17 1.0 -8.97395e-15 0.0496063 2.86576e-15 8.97395e-15 1.0 1.29681 0.0 0.0 0.0 1.0 
1.0 1.49939e-17 -2.86139e-15 0.0108545 -1.49939e-17 1.0 -9.07415e-15 0.0485519 2.86139e-15 9.07415e-15 1.0 1.29681 0.0 0.0 0.0 1.0 
1.0 1.63361e-17 -2.85896e-15 0.0106574 -1.63361e-17 1.0 -9.15811e-15 0.0474856 2.85896e-15 9.15811e-15 1.0 1.29681 0.0 0.0 0.0 1.0 
1.0 1.73575e-17 -2.85057e-15 0.0104596 -1.73575e-17 1.0 -9.23777e-15 0.0464093 2.85057e-15 9.23777e-15 1.0 1.2968 0.0 0.0 0.0 1.0 
1.0 1.83528e-17 -2.84481e-15 0.0102613 -1.83528e-17 1.0 -9.29231e-15 0.045325 2.84481e-15 9.29231e-15 1.0 1.2968 0.0 0.0 0.0 1.0 
1.0 2.02046e-17 -2.82698e-15 0.0100624 -2.02046e-17 1.0 -9.31521e-15 0.0442349 2.82698e-15 9.31521e-15 1.0 1.2968 0.0 0.0 0.0 1.0 
1.0 2.13625e-17 -2.81407e-15 0.00986302 -2.13625e-17 1.0 -9.3363e-15 0.0431413 2.81407e-15 9.3363e-15 1.0 1.29679 0.0 0.0 0.0 1.0 
1.0 2.28717e-17 -2.78694e-15 0.00966314 -2.28717e-17 1.0 -9.34602e-15 0.0420465 2.78694e-15 9.34602e-15 1.0 1.29679 0.0 0.0 0.0 1.0 
1.0 2.36133e-17 -2.77188e-15 0.00946282 -2.36133e-17 1.0 -9.31576e-15 0.0409525 2.77188e-15 9.31576e-15 1.0 1.29678 0.0 0.0 0.0 1.0 
1.0 2.44525e-17 -2.7494e-15 0.00926208 -2.44525e-17 1.0 -9.27968e-15 0.0398615 2.7494e-15 9.27968e-15 1.0 1.29678 0.0 0.0 0.0 1.0 
1.0 2.62284e-17 -2.71547e-15 0.00906094 -2.62284e-17 1.0 -9.2275e-15 0.0387756 2.71547e-15 9.2275e-15 1.0 1.29678 0.0 0.0 0.0 1.0 
1.0 2.72411e-17 -2.69618e-15 0.00885942 -2.72411e-17 1.0 -9.15811e-15 0.0376966 2.69618e-15 9.15811e-15 1.0 1.29677 0.0 0.0 0.0 1.0 
1.0 2.79382e-17 -2.66898e-15 0.00865755 -2.79382e-17 1.0 -9.06735e-15 0.0366259 2.66898e-15 9.06735e-15 1.0 1.29677 0.0 0.0 0.0 1.0 
1.0 2.85865e-17 -2.63935e-15 0.00845533 -2.85865e-17 1.0 -8.97562e-15 0.0355649 2.63935e-15 8.97562e-15 1.0 1.29677 0.0 0.0 0.0 1.0 
1.0 2.97618e-17 -2.61201e-15 0.0082528 -2.97618e-17 1.0 -8.88028e-15 0.0345145 2.61201e-15 8.88028e-15 1.0 1.29676 0.0 0.0 0.0 1.0 
1.0 3.07636e-17 -2.58002e-15 0.00804995 -3.07636e-17 1.0 -8.77009e-15 0.033475 2.58002e-15 8.77009e-15 1.0 1.29676 0.0 0.0 0.0 1.0 
1.0 3.12125e-17 -2.55948e-15 0.00784679 -3.12125e-17 1.0 -8.67155e-15 0.0324463 2.55948e-15 8.67155e-15 1.0 1.29675 0.0 0.0 0.0 1.0 
1.0 3.15334e-17 -2.53256e-15 0.00764334 -3.15334e-17 1.0 -8.56692e-15 0.0314279 2.53256e-15 8.56692e-15 1.0 1.29675 0.0 0.0 0.0 1.0 
1.0 3.2378e-17 -2.50973e-15 0.00743959 -3.2378e-17 1.0 -8.48032e-15 0.0304196 2.50973e-15 8.48032e-15 1.0 1.29675 0.0 0.0 0.0 1.0 
1.0 3.26827e-17 -2.48253e-15 0.00723556 -3.26827e-17 1.0 -8.38928e-15 0.0294212 2.48253e-15 8.38928e-15 1.0 1.29674 0.0 0.0 0.0 1.0 
1.0 3.2745e-17 -2.46296e-15 0.00703125 -3.2745e-17 1.0 -8.30143e-15 0.0284322 2.46296e-15 8.30143e-15 1.0 1.29674 0.0 0.0 0.0 1.0 
1.0 3.46684e-17 -2.44249e-15 0.00682668 -3.46684e-17 1.0 -8.214e-15 0.0274524 2.44249e-15 8.214e-15 1.0 1.29673 0.0 0.0 0.0 1.0 
1.0 3.51492e-17 -2.41349e-15 0.00662185 -3.51492e-17 1.0 -8.12602e-15 0.0264815 2.41349e-15 8.12602e-15 1.0 1.29673 0.0 0.0 0.0 1.0 
1.0 3.59166e-17 -2.39711e-15 0.00641677 -3.59166e-17 1.0 -8.04664e-15 0.0255192 2.39711e-15 8.04664e-15 1.0 1.29673 0.0 0.0 0.0 1.0 
1.0 3.59824e-17 -2.37928e-15 0.00621144 -3.59824e-17 1.0 -7.97878e-15 0.0245652 2.37928e-15 7.97878e-15 1.0 1.29672 0.0 0.0 0.0 1.0 
1.0 3.68467e-17 -2.35992e-15 0.00600589 -3.68467e-17 1.0 -7.89357e-15 0.0236192 2.35992e-15 7.89357e-15 1.0 1.29672 0.0 0.0 0.0 1.0 
1.0 3.72215e-17 -2.33792e-15 0.00580012 -3.72215e-17 1.0 -7.82473e-15 0.022681 2.33792e-15 7.82473e-15 1.0 1.29671 0.0 0.0 0.0 1.0 
1.0 3.78417e-17 -2.32037e-15 0.00559413 -3.78417e-17 1.0 -7.75923e-15 0.0217502 2.32037e-15 7.75923e-15 1.0 1.29671 0.0 0.0 0.0 1.0 
1.0 3.79534e-17 -2.30226e-15 0.00538795 -3.79534e-17 1.0 -7.68387e-15 0.0208266 2.30226e-15 7.68387e-15 1.0 1.29671 0.0 0.0 0.0 1.0 
1.0 3.88882e-17 -2.28755e-15 0.00518157 -3.88882e-17 1.0 -7.62767e-15 0.0199098 2.28755e-15 7.62767e-15 1.0 1.2967 0.0 0.0 0.0 1.0 
1.0 3.95414e-17 -2.26895e-15 0.00497502 -3.95414e-17 1.0 -7.56522e-15 0.0189997 2.26895e-15 7.56522e-15 1.0 1.2967 0.0 0.0 0.0 1.0 
1.0 4.04576e-17 -2.2489e-15 0.00476829 -4.04576e-17 1.0 -7.50679e-15 0.0180959 2.2489e-15 7.50679e-15 1.0 1.29669 0.0 0.0 0.0 1.0 
1.0 4.00277e-17 -2.23016e-15 0.00456141 -4.00277e-17 1.0 -7.46224e-15 0.0171981 2.23016e-15 7.46224e-15 1.0 1.29669 0.0 0.0 0.0 1.0 
1.0 4.14822e-17 -2.22059e-15 0.00435438 -4.14822e-17 1.0 -7.39688e-15 0.0163061 2.22059e-15 7.39688e-15 1.0 1.29668 0.0 0.0 0.0 1.0 
1.0 4.25946e-17 -2.20366e-15 0.00414721 -4.25946e-17 1.0 -7.34012e-15 0.0154197 2.20366e-15 7.34012e-15 1.0 1.29668 0.0 0.0 0.0 1.0 
1.0 4.23571e-17 -2.17888e-15 0.00393992 -4.23571e-17 1.0 -7.31112e-15 0.0145384 2.17888e-15 7.31112e-15 1.0 1.29668 0.0 0.0 0.0 1.0 
1.0 4.31312e-17 -2.16584e-15 0.00373251 -4.31312e-17 1.0 -7.26476e-15 0.0136622 2.16584e-15 7.26476e-15 1.0 1.29667 0.0 0.0 0.0 1.0 
1.0 4.35487e-17 -2.15678e-15 0.00352501 -4.35487e-17 1.0 -7.2173e-15 0.0127906 2.15678e-15 7.2173e-15 1.0 1.29667 0.0 0.0 0.0 1.0 
1.0 4.45992e-17 -2.14589e-15 0.00331742 -4.45992e-17 1.0 -7.17386e-15 0.0119235 2.14589e-15 7.17386e-15 1.0 1.29666 0.0 0.0 0.0 1.0 
1.0 4.47792e-17 -2.12885e-15 0.00310975 -4.47792e-17 1.0 -7.13931e-15 0.0110606 2.12885e-15 7.13931e-15 1.0 1.29666 0.0 0.0 0.0 1.0 
1.0 4.55859e-17 -2.1106e-15 0.00290201 -4.55859e-17 1.0 -7.10628e-15 0.0102016 2.1106e-15 7.10628e-15 1.0 1.29665 0.0 0.0 0.0 1.0 
1.0 4.64066e-17 -2.10207e-15 0.00269423 -4.64066e-17 1.0 -7.07214e-15 0.00934621 2.10207e-15 7.07214e-15 1.0 1.29665 0.0 0.0 0.0 1.0 
1.0 4.67774e-17 -2.08795e-15 0.0024864 -4.67774e-17 1.0 -7.03883e-15 0.00849425 2.08795e-15 7.03883e-15 1.0 1.29665 0.0 0.0 0.0 1.0 
1.0 4.75776e-17 -2.06352e-15 0.00227855 -4.75776e-17 1.0 -7.0133e-15 0.00764543 2.06352e-15 7.0133e-15 1.0 1.29664 0.0 0.0 0.0 1.0 
1.0 4.81543e-17 -2.06724e-15 0.00207069 -4.81543e-17 1.0 -6.98471e-15 0.00679949 2.06724e-15 6.98471e-15 1.0 1.29664 0.0 0.0 0.0 1.0 
1.0 4.94706e-17 -2.0458e-15 0.00186282 -4.94706e-17 1.0 -6.96139e-15 0.00595617 2.0458e-15 6.96139e-15 1.0 1.29663 0.0 0.0 0.0 1.0 
1.0 4.94792e-17 -2.03934e-15 0.00165497 -4.94792e-17 1.0 -6.94516e-15 0.00511521 2.03934e-15 6.94516e-15 1.0 1.29663 0.0 0.0 0.0 1.0 
1.0 5.01189e-17 -2.02647e-15 0.00144715 -5.01189e-17 1.0 -6.9292e-15 0.00427637 2.02647e-15 6.9292e-15 1.0 1.29662 0.0 0.0 0.0 1.0 
1.0 5.15132e-17 -2.006e-15 0.00123937 -5.15132e-17 1.0 -6.90755e-15 0.00343939 2.006e-15 6.90755e-15 1.0 1.29662 0.0 0.0 0.0 1.0 
1.0 5.17821e-17 -1.99396e-15 0.00103164 -5.17821e-17 1.0 -6.89534e-15 0.00260401 1.99396e-15 6.89534e-15 1.0 1.29662 0.0 0.0 0.0 1.0 
1.0 5.26625e-17 -1.97981e-15 0.000823975 -5.26625e-17 1.0 -6.87938e-15 0.00176997 1.97981e-15 6.87938e-15 1.0 1.29661 0.0 0.0 0.0 1.0 
1.0 5.33498e-17 -1.9669e-15 0.000616396 -5.33498e-17 1.0 -6.86578e-15 0.000937038 1.9669e-15 6.86578e-15 1.0 1.29661 0.0 0.0 0.0 1.0 
1.0 5.41847e-17 -1.9532e-15 0.000408912 -5.41847e-17 1.0 -6.86744e-15 0.000104944 1.9532e-15 6.86744e-15 1.0 1.2966 0.0 0.0 0.0 1.0 
1.0 5.50932e-17 -1.94612e-15 0.000201538 -5.50932e-17 1.0 -6.85676e-15 -0.00072656 1.94612e-15 6.85676e-15 1.0 1.2966 0.0 0.0 0.0 1.0 
1.0 5.57741e-17 -1.9345e-15 -5.71068e-06 -5.57741e-17 1.0 -6.85495e-15 -0.00155773 1.9345e-15 6.85495e-15 1.0 1.2966 0.0 0.0 0.0 1.0 
1.0 5.65786e-17 -1.92388e-15 -0.000212821 -5.65786e-17 1.0 -6.86175e-15 -0.00238881 1.92388e-15 6.86175e-15 1.0 1.29659 0.0 0.0 0.0 1.0 
1.0 5.74438e-17 -1.91378e-15 -0.000419777 -5.74438e-17 1.0 -6.86064e-15 -0.00322006 1.91378e-15 6.86064e-15 1.0 1.29659 0.0 0.0 0.0 1.0 
1.0 5.82569e-17 -1.8922e-15 -0.000626564 -5.82569e-17 1.0 -6.86508e-15 -0.00405173 1.8922e-15 6.86508e-15 1.0 1.29658 0.0 0.0 0.0 1.0 
1.0 5.92739e-17 -1.88776e-15 -0.000833168 -5.92739e-17 1.0 -6.87119e-15 -0.00488407 1.88776e-15 6.87119e-15 1.0 1.29658 0.0 0.0 0.0 1.0 
1.0 6.05663e-17 -1.86126e-15 -0.00103957 -6.05663e-17 1.0 -6.8841e-15 -0.00571733 1.86126e-15 6.8841e-15 1.0 1.29657 0.0 0.0 0.0 1.0 
1.0 6.13903e-17 -1.8489e-15 -0.00124576 -6.13903e-17 1.0 -6.8927e-15 -0.00655177 1.8489e-15 6.8927e-15 1.0 1.29657 0.0 0.0 0.0 1.0 
1.0 6.26111e-17 -1.84176e-15 -0.00145173 -6.26111e-17 1.0 -6.90908e-15 -0.00738765 1.84176e-15 6.90908e-15 1.0 1.29657 0.0 0.0 0.0 1.0 
1.0 6.34221e-17 -1.83229e-15 -0.00165744 -6.34221e-17 1.0 -6.91366e-15 -0.00822521 1.83229e-15 6.91366e-15 1.0 1.29656 0.0 0.0 0.0 1.0 
1.0 6.4168e-17 -1.81449e-15 -0.0018629 -6.4168e-17 1.0 -6.93739e-15 -0.00906471 1.81449e-15 6.93739e-15 1.0 1.29656 0.0 0.0 0.0 1.0 
1.0 6.5456e-17 -1.80123e-15 -0.00206808 -6.5456e-17 1.0 -6.95959e-15 -0.0099064 1.80123e-15 6.95959e-15 1.0 1.29655 0.0 0.0 0.0 1.0 
1.0 6.67831e-17 -1.78729e-15 -0.00227297 -6.67831e-17 1.0 -6.98166e-15 -0.0107505 1.78729e-15 6.98166e-15 1.0 1.29655 0.0 0.0 0.0 1.0 
1.0 6.74163e-17 -1.76977e-15 -0.00247755 -6.74163e-17 1.0 -7.00941e-15 -0.0115974 1.76977e-15 7.00941e-15 1.0 1.29654 0.0 0.0 0.0 1.0 
1.0 6.88865e-17 -1.76307e-15 -0.00268181 -6.88865e-17 1.0 -7.03731e-15 -0.0124472 1.76307e-15 7.03731e-15 1.0 1.29654 0.0 0.0 0.0 1.0 
1.0 6.98275e-17 -1.74492e-15 -0.00288573 -6.98275e-17 1.0 -7.06589e-15 -0.0133002 1.74492e-15 7.06589e-15 1.0 1.29654 0.0 0.0 0.0 1.0 
1.0 7.09855e-17 -1.72761e-15 -0.00308928 -7.09855e-17 1.0 -7.09532e-15 -0.0141568 1.72761e-15 7.09532e-15 1.0 1.29653 0.0 0.0 0.0 1.0 
1.0 7.25988e-17 -1.71235e-15 -0.00329247 -7.25988e-17 1.0 -7.12987e-15 -0.015017 1.71235e-15 7.12987e-15 1.0 1.29653 0.0 0.0 0.0 1.0 
1.0 7.40516e-17 -1.70124e-15 -0.00349526 -7.40516e-17 1.0 -7.16873e-15 -0.0158813 1.70124e-15 7.16873e-15 1.0 1.29652 0.0 0.0 0.0 1.0 
1.0 7.58557e-17 -1.6839e-15 -0.00369765 -7.58557e-17 1.0 -7.2062e-15 -0.0167498 1.6839e-15 7.2062e-15 1.0 1.29652 0.0 0.0 0.0 1.0 
1.0 7.67317e-17 -1.66322e-15 -0.00389961 -7.67317e-17 1.0 -7.24575e-15 -0.0176229 1.66322e-15 7.24575e-15 1.0 1.29652 0.0 0.0 0.0 1.0 
1.0 7.8705e-17 -1.65097e-15 -0.00410113 -7.8705e-17 1.0 -7.29418e-15 -0.0185007 1.65097e-15 7.29418e-15 1.0 1.29651 0.0 0.0 0.0 1.0 
1.0 7.9967e-17 -1.6347e-15 -0.00430219 -7.9967e-17 1.0 -7.34026e-15 -0.0193836 1.6347e-15 7.34026e-15 1.0 1.29651 0.0 0.0 0.0 1.0 
1.0 8.1203e-17 -1.61267e-15 -0.00450277 -8.1203e-17 1.0 -7.38564e-15 -0.0202718 1.61267e-15 7.38564e-15 1.0 1.2965 0.0 0.0 0.0 1.0 
1.0 8.28813e-17 -1.59758e-15 -0.00470276 -8.28813e-17 1.0 -7.43893e-15 -0.0211657 1.59758e-15 7.43893e-15 1.0 1.2965 0.0 0.0 0.0 1.0 
1.0 8.35102e-17 -1.57111e-15 -0.00490204 -8.35102e-17 1.0 -7.50207e-15 -0.0220654 1.57111e-15 7.50207e-15 1.0 1.2965 0.0 0.0 0.0 1.0 
1.0 8.40219e-17 -1.54026e-15 -0.00510058 -8.40219e-17 1.0 -7.55953e-15 -0.0229712 1.54026e-15 7.55953e-15 1.0 1.29649 0.0 0.0 0.0 1.0 
1.0 8.51538e-17 -1.50696e-15 -0.00529836 -8.51538e-17 1.0 -7.61351e-15 -0.0238835 1.50696e-15 7.61351e-15 1.0 1.29649 0.0 0.0 0.0 1.0 
1.0 8.50064e-17 -1.47615e-15 -0.00549536 -8.50064e-17 1.0 -7.68124e-15 -0.0248024 1.47615e-15 7.68124e-15 1.0 1.29648 0.0 0.0 0.0 1.0 
1.0 8.53707e-17 -1.44239e-15 -0.00569156 -8.53707e-17 1.0 -7.74951e-15 -0.0257284 1.44239e-15 7.74951e-15 1.0 1.29648 0.0 0.0 0.0 1.0 
1.0 8.69579e-17 -1.40266e-15 -0.00588695 -8.69579e-17 1.0 -7.81613e-15 -0.0266616 1.40266e-15 7.81613e-15 1.0 1.29648 0.0 0.0 0.0 1.0 
1.0 8.80161e-17 -1.37623e-15 -0.00608151 -8.80161e-17 1.0 -7.88746e-15 -0.0276023 1.37623e-15 7.88746e-15 1.0 1.29647 0.0 0.0 0.0 1.0 
1.0 8.75391e-17 -1.34136e-15 -0.00627522 -8.75391e-17 1.0 -7.96795e-15 -0.0285509 1.34136e-15 7.96795e-15 1.0 1.29647 0.0 0.0 0.0 1.0 
1.0 8.91047e-17 -1.31593e-15 -0.00646807 -8.91047e-17 1.0 -8.03998e-15 -0.0295076 1.31593e-15 8.03998e-15 1.0 1.29647 0.0 0.0 0.0 1.0 
1.0 8.93909e-17 -1.27686e-15 -0.00666003 -8.93909e-17 1.0 -8.12199e-15 -0.0304726 1.27686e-15 8.12199e-15 1.0 1.29646 0.0 0.0 0.0 1.0 
1.0 9.22228e-17 -1.25101e-15 -0.00685109 -9.22228e-17 1.0 -8.20498e-15 -0.0314464 1.25101e-15 8.20498e-15 1.0 1.29646 0.0 0.0 0.0 1.0 
1.0 9.22272e-17 -1.21098e-15 -0.00704122 -9.22272e-17 1.0 -8.29366e-15 -0.0324292 1.21098e-15 8.29366e-15 1.0 1.29646 0.0 0.0 0.0 1.0 
1.0 9.39662e-17 -1.17632e-15 -0.00723042 -9.39662e-17 1.0 -8.38179e-15 -0.0334212 1.17632e-15 8.38179e-15 1.0 1.29645 0.0 0.0 0.0 1.0 
1.0 9.48119e-17 -1.13659e-15 -0.00741865 -9.48119e-17 1.0 -8.47727e-15 -0.0344229 1.13659e-15 8.47727e-15 1.0 1.29645 0.0 0.0 0.0 1.0 
1.0 9.52022e-17 -1.10551e-15 -0.0076059 -9.52022e-17 1.0 -8.57483e-15 -0.0354345 1.10551e-15 8.57483e-15 1.0 1.29645 0.0 0.0 0.0 1.0 
1.0 9.7852e-17 -1.06588e-15 -0.00779215 -9.7852e-17 1.0 -8.66878e-15 -0.0364565 1.06588e-15 8.66878e-15 1.0 1.29644 0.0 0.0 0.0 1.0 
1.0 9.8238e-17 -1.02498e-15 -0.00797737 -9.8238e-17 1.0 -8.78202e-15 -0.0374896 1.02498e-15 8.78202e-15 1.0 1.29644 0.0 0.0 0.0 1.0 
1.0 1.01577e-16 -9.94934e-16 -0.00816156 -1.01577e-16 1.0 -8.87958e-15 -0.0385337 9.94934e-16 8.87958e-15 1.0 1.29644 0.0 0.0 0.0 1.0 
1.0 1.0277e-16 -9.45946e-16 -0.00834467 -1.0277e-16 1.0 -9.00046e-15 -0.0395887 9.45946e-16 9.00046e-15 1.0 1.29643 0.0 0.0 0.0 1.0 
1.0 1.06122e-16 -9.14964e-16 -0.00852672 -1.06122e-16 1.0 -9.08719e-15 -0.0406538 9.14964e-16 9.08719e-15 1.0 1.29643 0.0 0.0 0.0 1.0 
1.0 1.06317e-16 -8.72741e-16 -0.00870768 -1.06317e-16 1.0 -9.19142e-15 -0.0417279 8.72741e-16 9.19142e-15 1.0 1.29643 0.0 0.0 0.0 1.0 
1.0 1.09783e-16 -8.43111e-16 -0.00888754 -1.09783e-16 1.0 -9.26414e-15 -0.0428095 8.43111e-16 9.26414e-15 1.0 1.29642 0.0 0.0 0.0 1.0 
1.0 1.0983e-16 -7.98113e-16 -0.0090663 -1.0983e-16 1.0 -9.34241e-15 -0.0438972 7.98113e-16 9.34241e-15 1.0 1.29642 0.0 0.0 0.0 1.0 
1.0 1.09852e-16 -7.62724e-16 -0.00924396 -1.09852e-16 1.0 -9.40458e-15 -0.0449888 7.62724e-16 9.40458e-15 1.0 1.29642 0.0 0.0 0.0 1.0 
1.0 1.10771e-16 -7.24838e-16 -0.00942051 -1.10771e-16 1.0 -9.44371e-15 -0.0460824 7.24838e-16 9.44371e-15 1.0 1.29642 0.0 0.0 0.0 1.0 
1.0 1.11517e-16 -6.84714e-16 -0.00959596 -1.11517e-16 1.0 -9.46536e-15 -0.0471759 6.84714e-16 9.46536e-15 1.0 1.29641 0.0 0.0 0.0 1.0 
1.0 1.13742e-16 -6.57912e-16 -0.00977031 -1.13742e-16 1.0 -9.46051e-15 -0.0482669 6.57912e-16 9.46051e-15 1.0 1.29641 0.0 0.0 0.0 1.0 
1.0 1.14024e-16 -6.21275e-16 -0.00994358 -1.14024e-16 1.0 -9.43678e-15 -0.0493533 6.21275e-16 9.43678e-15 1.0 1.29641 0.0 0.0 0.0 1.0 
1.0 1.12419e-16 -5.8868e-16 -0.0101158 -1.12419e-16 1.0 -9.40194e-15 -0.0504328 5.8868e-16 9.40194e-15 1.0 1.29641 0.0 0.0 0.0 1.0 
1.0 1.12424e-16 -5.60091e-16 -0.0102869 -1.12424e-16 1.0 -9.35462e-15 -0.0515034 5.60091e-16 9.35462e-15 1.0 1.2964 0.0 0.0 0.0 1.0 
1.0 1.13907e-16 -5.36031e-16 -0.0104569 -1.13907e-16 1.0 -9.26761e-15 -0.0525629 5.36031e-16 9.26761e-15 1.0 1.2964 0.0 0.0 0.0 1.0 
1.0 1.09366e-16 -5.15162e-16 -0.0106259 -1.09366e-16 1.0 -9.19336e-15 -0.0536096 5.15162e-16 9.19336e-15 1.0 1.2964 0.0 0.0 0.0 1.0 
1.0 1.1016e-16 -4.94675e-16 -0.0107938 -1.1016e-16 1.0 -9.07637e-15 -0.054642 4.94675e-16 9.07637e-15 1.0 1.2964 0.0 0.0 0.0 1.0 
1.0 1.08026e-16 -4.68255e-16 -0.0109607 -1.08026e-16 1.0 -8.95994e-15 -0.0556587 4.68255e-16 8.95994e-15 1.0 1.29639 0.0 0.0 0.0 1.0 
1.0 1.07176e-16 -4.52122e-16 -0.0111265 -1.07176e-16 1.0 -8.84128e-15 -0.0566588 4.52122e-16 8.84128e-15 1.0 1.29639 0.0 0.0 0.0 1.0 
1.0 8.35405e-17 -4.33214e-16 -0.0112912 -8.35405e-17 1.0 -8.71555e-15 -0.0576421 4.33214e-16 8.71555e-15 1.0 1.29639 0.0 0.0 0.0 1.0 
1.0 4.77966e-17 -4.94137e-16 -0.0114558 -4.77966e-17 1.0 -8.58399e-15 -0.0586088 4.94137e-16 8.58399e-15 1.0 1.29639 0.0 0.0 0.0 1.0 
1.0 1.62127e-17 -6.23947e-16 -0.0116214 -1.62127e-17 1.0 -8.50988e-15 -0.0595591 6.23947e-16 8.50988e-15 1.0 1.29638 0.0 0.0 0.0 1.0 
1.0 -1.44524e-17 -7.62898e-16 -0.0117881 1.44524e-17 1.0 -8.42842e-15 -0.0604931 7.62898e-16 8.42842e-15 1.0 1.29637 0.0 0.0 0.0 1.0 
1.0 -4.27208e-17 -9.08962e-16 -0.0119559 4.27208e-17 1.0 -8.34015e-15 -0.0614113 9.08962e-16 8.34015e-15 1.0 1.29635 0.0 0.0 0.0 1.0 
1.0 -7.21959e-17 -1.04902e-15 -0.0121249 7.21959e-17 1.0 -8.25453e-15 -0.0623138 1.04902e-15 8.25453e-15 1.0 1.29634 0.0 0.0 0.0 1.0 
1.0 -1.00622e-16 -1.19453e-15 -0.012295 1.00622e-16 1.0 -8.15946e-15 -0.0632009 1.19453e-15 8.15946e-15 1.0 1.29631 0.0 0.0 0.0 1.0 
1.0 -1.2878e-16 -1.3323e-15 -0.0124661 1.2878e-16 1.0 -8.06246e-15 -0.064073 1.3323e-15 8.06246e-15 1.0 1.29629 0.0 0.0 0.0 1.0 
1.0 -1.57724e-16 -1.46491e-15 -0.0126382 1.57724e-16 1.0 -7.96504e-15 -0.0649302 1.46491e-15 7.96504e-15 1.0 1.29626 0.0 0.0 0.0 1.0 
1.0 -1.84005e-16 -1.60476e-15 -0.0128112 1.84005e-16 1.0 -7.86595e-15 -0.0657729 1.60476e-15 7.86595e-15 1.0 1.29623 0.0 0.0 0.0 1.0 
1.0 -2.10963e-16 -1.73788e-15 -0.0129852 2.10963e-16 1.0 -7.76159e-15 -0.0666013 1.73788e-15 7.76159e-15 1.0 1.29619 0.0 0.0 0.0 1.0 
1.0 -2.36732e-16 -1.86514e-15 -0.0131599 2.36732e-16 1.0 -7.65639e-15 -0.0674156 1.86514e-15 7.65639e-15 1.0 1.29616 0.0 0.0 0.0 1.0 
